Image name, L1_distance, L2_distance 
ProstateX-03259_b.jpg, 8475769, 39548.972110536575 
ProstateX-03260.jpg, 9588716, 43616.63921028304 
ProstateX-03260_b.jpg, 9418499, 42741.69302917235 
ProstateX-03261.jpg, 9803437, 44400.67043412745 
ProstateX-032610.jpg, 9723665, 43490.002793745596 
ProstateX-032610_b.jpg, 9514472, 42797.56862252808 
ProstateX-032611.jpg, 9793920, 43438.266355829626 
ProstateX-032611_b.jpg, 9791143, 43308.00026553986 
ProstateX-032612.jpg, 9311388, 42227.77794296072 
ProstateX-032612_b.jpg, 9223041, 42075.084800865225 
ProstateX-032613.jpg, 9214797, 41614.47492159429 
ProstateX-032613_b.jpg, 9228358, 41467.581458291 
ProstateX-032614.jpg, 9297733, 41886.986296462055 
ProstateX-032614_b.jpg, 9426078, 42517.002904720364 
ProstateX-032615.jpg, 9554000, 42275.13493769121 
ProstateX-032615_b.jpg, 9705960, 42895.09316926588 
ProstateX-032616.jpg, 9891457, 42378.36876284881 
ProstateX-032616_b.jpg, 10043001, 43351.7057449877 
ProstateX-032617.jpg, 9692943, 42440.749251161906 
ProstateX-032617_b.jpg, 9789361, 42472.00910011204 
ProstateX-032618.jpg, 9814270, 42675.09536017465 
ProstateX-032618_b.jpg, 9652139, 42112.26442498669 
ProstateX-03261_b.jpg, 9684074, 43875.57598482326 
ProstateX-03262.jpg, 9327551, 42330.94153217006 
ProstateX-03262_b.jpg, 9348578, 42284.970852538136 
ProstateX-03263.jpg, 8922602, 40954.56472726819 
ProstateX-03263_b.jpg, 9235399, 41971.96594156628 
ProstateX-03264.jpg, 9240886, 42148.35372823 
ProstateX-03264_b.jpg, 9212994, 42087.14551974272 
ProstateX-03265.jpg, 8933829, 41331.17362233983 
ProstateX-03265_b.jpg, 8767796, 40904.364681534906 
ProstateX-03266.jpg, 9295547, 42480.68032647311 
ProstateX-03266_b.jpg, 9467309, 42975.63294472811 
ProstateX-03267.jpg, 10378635, 44505.977519879285 
ProstateX-03267_b.jpg, 10534016, 45186.866653929435 
ProstateX-03268.jpg, 10360692, 44321.7892238118 
ProstateX-03268_b.jpg, 10159896, 43235.64693629552 
ProstateX-03269.jpg, 9927264, 43486.19183143081 
ProstateX-03269_b.jpg, 9941644, 43695.15455974495 
ProstateX-03270.jpg, 9990703, 45626.86648236979 
ProstateX-03270_b.jpg, 10098391, 45899.48689255687 
ProstateX-03271.jpg, 10480633, 47294.443193677624 
ProstateX-032710.jpg, 10433244, 46004.19420009441 
ProstateX-032710_b.jpg, 10489426, 46209.00323530037 
ProstateX-032711.jpg, 10256258, 45355.94088981068 
ProstateX-032711_b.jpg, 10372516, 45774.487675996985 
ProstateX-032712.jpg, 10382218, 45657.95339259087 
ProstateX-032712_b.jpg, 10426694, 45805.5097777549 
ProstateX-032713.jpg, 10380979, 46382.35805777882 
ProstateX-032713_b.jpg, 10538662, 46874.94972797304 
ProstateX-032714.jpg, 10322303, 46335.51876260802 
ProstateX-032714_b.jpg, 10523127, 47100.977261623775 
ProstateX-032715.jpg, 9705955, 45012.3213687097 
ProstateX-032715_b.jpg, 9785584, 45550.11920950372 
ProstateX-032716.jpg, 9756811, 44978.22163002891 
ProstateX-032716_b.jpg, 10058740, 46136.19546516596 
ProstateX-032717.jpg, 9418444, 44092.4196659698 
ProstateX-032717_b.jpg, 9602226, 44805.32017517563 
ProstateX-032718.jpg, 9695615, 44727.88071214642 
ProstateX-032718_b.jpg, 9726226, 44977.54795450726 
ProstateX-03271_b.jpg, 10491804, 47224.44464469646 
ProstateX-03272.jpg, 10828974, 48369.982530490954 
ProstateX-03272_b.jpg, 10835450, 48346.941950861794 
ProstateX-03273.jpg, 10982580, 48799.27634709351 
ProstateX-03273_b.jpg, 11105842, 49304.2087858633 
ProstateX-03274.jpg, 10416974, 47279.94344328259 
ProstateX-03274_b.jpg, 9330199, 44316.8562400358 
ProstateX-03275.jpg, 9416579, 44607.81049323089 
ProstateX-03275_b.jpg, 9453257, 44723.324149709624 
ProstateX-03276.jpg, 9605421, 44861.75768959571 
ProstateX-03276_b.jpg, 11272567, 49508.344135105144 
ProstateX-03277.jpg, 10501013, 46669.40088537671 
ProstateX-03277_b.jpg, 10937368, 47759.212263185414 
ProstateX-03278.jpg, 10403701, 46407.07615224213 
ProstateX-03278_b.jpg, 10760236, 47191.814332572554 
ProstateX-03279.jpg, 10601224, 47004.990649929925 
ProstateX-03279_b.jpg, 10772646, 47288.86486267142 
ProstateX-03280.jpg, 8774729, 39322.70594707338 
ProstateX-03280_b.jpg, 8715364, 39127.46518751247 
ProstateX-03281.jpg, 8700943, 38882.69662716309 
ProstateX-032810.jpg, 8375903, 38346.62007270002 
ProstateX-032810_b.jpg, 8120562, 37413.72761433963 
ProstateX-032811.jpg, 8046261, 37197.375216539134 
ProstateX-032811_b.jpg, 8095536, 37485.15610211594 
ProstateX-032812.jpg, 9856554, 43241.53350657213 
ProstateX-032812_b.jpg, 9957200, 43917.425266060396 
ProstateX-032813.jpg, 9967281, 43550.065361604225 
ProstateX-032813_b.jpg, 8444550, 39257.32459045063 
ProstateX-032814.jpg, 8676378, 39076.81007963674 
ProstateX-032814_b.jpg, 8875396, 39738.252754745015 
ProstateX-032815.jpg, 8581884, 38869.37120664547 
ProstateX-032815_b.jpg, 8743083, 39536.676478935355 
ProstateX-032816.jpg, 8494738, 38480.537990002165 
ProstateX-032816_b.jpg, 8637223, 39087.863397735106 
ProstateX-032817.jpg, 8622065, 40347.4614938784 
ProstateX-032817_b.jpg, 8458558, 40364.84029449392 
ProstateX-032818.jpg, 8631185, 40888.29043870629 
ProstateX-032818_b.jpg, 8962487, 42008.09301789359 
ProstateX-03281_b.jpg, 8643866, 38170.01278490747 
ProstateX-03282.jpg, 8222962, 35974.95959691963 
ProstateX-03282_b.jpg, 8280842, 36158.82113675721 
ProstateX-03283.jpg, 8011733, 35385.25123550771 
ProstateX-03283_b.jpg, 8112915, 35571.122318532485 
ProstateX-03284.jpg, 8936335, 38296.406502438316 
ProstateX-03284_b.jpg, 9018137, 38660.497552411296 
ProstateX-03285.jpg, 8072665, 36015.765395171045 
ProstateX-03285_b.jpg, 8069954, 35952.9570689255 
ProstateX-03286.jpg, 8798650, 38877.10264410145 
ProstateX-03286_b.jpg, 8789357, 38649.06908322631 
ProstateX-03287.jpg, 8968130, 40663.54246742406 
ProstateX-03287_b.jpg, 8732574, 39850.16306114694 
ProstateX-03288.jpg, 8978338, 40585.93497752639 
ProstateX-03288_b.jpg, 8478950, 38716.57252392056 
ProstateX-03289.jpg, 8549770, 39129.36876567267 
ProstateX-03289_b.jpg, 8315730, 38181.87336944063 
ProstateX-03290.jpg, 8323881, 38939.53914724723 
ProstateX-03290_b.jpg, 8127823, 37872.016436941936 
ProstateX-03291.jpg, 9492807, 43255.81975873304 
ProstateX-032910.jpg, 9581590, 41141.1474803511 
ProstateX-032910_b.jpg, 9727495, 41611.66236765842 
ProstateX-032911.jpg, 9820938, 42095.21471616459 
ProstateX-032911_b.jpg, 9807386, 41978.308231752264 
ProstateX-032912.jpg, 9884230, 42454.70065846655 
ProstateX-032912_b.jpg, 9984019, 42898.32897677951 
ProstateX-032913.jpg, 9564200, 41317.24148584947 
ProstateX-032913_b.jpg, 9036942, 39737.08225323042 
ProstateX-032914.jpg, 8893235, 39658.63410406365 
ProstateX-032914_b.jpg, 8893578, 39798.355895689965 
ProstateX-032915.jpg, 8910147, 40083.19454584427 
ProstateX-032915_b.jpg, 9083610, 40613.79115522214 
ProstateX-032916.jpg, 8742015, 39458.73767621058 
ProstateX-032916_b.jpg, 8973035, 40213.846707322096 
ProstateX-032917.jpg, 8793721, 39737.34474018112 
ProstateX-032917_b.jpg, 8985179, 40296.9253541756 
ProstateX-032918.jpg, 8485266, 38800.26979287644 
ProstateX-032918_b.jpg, 8788883, 39745.19038827214 
ProstateX-03291_b.jpg, 8548944, 40095.42096050371 
ProstateX-03292.jpg, 9430698, 43399.862626510694 
ProstateX-03292_b.jpg, 8884432, 41335.53360003957 
ProstateX-03293.jpg, 9701886, 43562.60281479976 
ProstateX-03293_b.jpg, 9441287, 42800.018119155044 
ProstateX-03294.jpg, 9568598, 42721.3774356586 
ProstateX-03294_b.jpg, 9397491, 42117.962355745556 
ProstateX-03295.jpg, 9603202, 42659.33532065403 
ProstateX-03295_b.jpg, 9886162, 42527.73535000424 
ProstateX-03296.jpg, 9870609, 43268.894889978415 
ProstateX-03296_b.jpg, 9902281, 42561.23281814097 
ProstateX-03297.jpg, 9820982, 42202.68050728532 
ProstateX-03297_b.jpg, 9850532, 42396.418292115195 
ProstateX-03298.jpg, 9769475, 42056.12734192248 
ProstateX-03298_b.jpg, 9711904, 41805.208527168 
ProstateX-03299.jpg, 9721912, 41610.17745696358 
ProstateX-03299_b.jpg, 9718449, 41588.52097634634 
ProstateX-03300.jpg, 9113318, 41116.63531953946 
ProstateX-03300_b.jpg, 9002516, 40802.253736772924 
ProstateX-03301.jpg, 9197506, 41236.83186181984 
ProstateX-033010.jpg, 9933948, 44664.37069969754 
ProstateX-033010_b.jpg, 10164974, 45732.25107077062 
ProstateX-033011.jpg, 9696381, 43992.91253145215 
ProstateX-033011_b.jpg, 9794014, 44583.00245609306 
ProstateX-033012.jpg, 10417542, 46896.997387892545 
ProstateX-033012_b.jpg, 10366342, 46684.79079957412 
ProstateX-033013.jpg, 9902032, 45356.19545332258 
ProstateX-033013_b.jpg, 9721294, 44739.680597876424 
ProstateX-033014.jpg, 9380192, 43408.43367365379 
ProstateX-033014_b.jpg, 9246181, 43256.1791077298 
ProstateX-033015.jpg, 9127370, 42375.307692098235 
ProstateX-033015_b.jpg, 9176565, 42484.01517041439 
ProstateX-033016.jpg, 9740824, 44747.97910520653 
ProstateX-033016_b.jpg, 9671952, 44848.86110036686 
ProstateX-033017.jpg, 9556463, 43864.602209526536 
ProstateX-033017_b.jpg, 9954646, 45614.667027174495 
ProstateX-033018.jpg, 9552619, 44346.35214986685 
ProstateX-033018_b.jpg, 9810860, 45142.839897374644 
ProstateX-03301_b.jpg, 9041900, 40789.124408351796 
ProstateX-03302.jpg, 9049860, 40531.35262978525 
ProstateX-03302_b.jpg, 8944877, 40195.00962806204 
ProstateX-03303.jpg, 9042960, 41059.36811496251 
ProstateX-03303_b.jpg, 8982619, 40828.43676899717 
ProstateX-03304.jpg, 10032876, 44260.56310080115 
ProstateX-03304_b.jpg, 9251867, 41591.35567639026 
ProstateX-03305.jpg, 9769604, 43338.740567764544 
ProstateX-03305_b.jpg, 9917347, 42494.94267557023 
ProstateX-03306.jpg, 9716544, 42955.582896755106 
ProstateX-03306_b.jpg, 9820374, 42358.859805240274 
ProstateX-03307.jpg, 10150520, 43233.75440555678 
ProstateX-03307_b.jpg, 9916710, 42494.32293848203 
ProstateX-03308.jpg, 9849583, 42442.12533556726 
ProstateX-03308_b.jpg, 9854668, 42701.14649514694 
ProstateX-03309.jpg, 9850052, 42286.14141772692 
ProstateX-03309_b.jpg, 9977897, 43456.49450887635 
ProstateX-03310.jpg, 8599403, 40037.191122754855 
ProstateX-03310_b.jpg, 8708688, 40232.627331557655 
ProstateX-03311.jpg, 9754518, 43473.74639940754 
ProstateX-033110.jpg, 9660263, 43502.88285849571 
ProstateX-033110_b.jpg, 10069749, 43103.03289792958 
ProstateX-033111.jpg, 9683646, 43449.91997691135 
ProstateX-033111_b.jpg, 10601674, 44787.44310629934 
ProstateX-033112.jpg, 10266762, 44831.57768805376 
ProstateX-033112_b.jpg, 9969434, 43915.39588800265 
ProstateX-033113.jpg, 10385537, 44479.58508124823 
ProstateX-033113_b.jpg, 10453584, 45107.86680835173 
ProstateX-033114.jpg, 10277435, 44606.14156144869 
ProstateX-033114_b.jpg, 10009725, 43922.403360927325 
ProstateX-033115.jpg, 9502580, 41702.13819458182 
ProstateX-033115_b.jpg, 9764814, 42808.23638039764 
ProstateX-033116.jpg, 9787871, 42557.74318499514 
ProstateX-033116_b.jpg, 9944183, 43514.30207414569 
ProstateX-033117.jpg, 9602298, 42155.43276969174 
ProstateX-033117_b.jpg, 9867631, 42931.4996127552 
ProstateX-033118.jpg, 10134976, 44707.03716418703 
ProstateX-033118_b.jpg, 10377739, 46116.7674170686 
ProstateX-03311_b.jpg, 8237334, 38721.86191287811 
ProstateX-03312.jpg, 9786818, 43259.65674852263 
ProstateX-03312_b.jpg, 9225447, 41819.1898175945 
ProstateX-03313.jpg, 9904778, 43922.67150345024 
ProstateX-03313_b.jpg, 10053340, 44359.891794277406 
ProstateX-03314.jpg, 10029671, 44402.94955292948 
ProstateX-03314_b.jpg, 10009328, 44161.90453320599 
ProstateX-03315.jpg, 10097542, 44507.081953325134 
ProstateX-03315_b.jpg, 10655423, 44679.02054656078 
ProstateX-03316.jpg, 9826935, 41824.67607764584 
ProstateX-03316_b.jpg, 10417077, 44062.216796253 
ProstateX-03317.jpg, 9683843, 41582.04873500102 
ProstateX-03317_b.jpg, 10354926, 43925.81179671014 
ProstateX-03318.jpg, 9895642, 43185.21872122451 
ProstateX-03318_b.jpg, 10210182, 43729.31149698106 
ProstateX-03319.jpg, 9712394, 43821.30516084613 
ProstateX-03319_b.jpg, 10161840, 43745.92673609738 
ProstateX-03320.jpg, 8409100, 39735.84240959288 
ProstateX-03320_b.jpg, 8465470, 39959.738612758716 
ProstateX-03321.jpg, 8484322, 40132.221343952544 
ProstateX-033210.jpg, 9938755, 42539.8663726157 
ProstateX-033210_b.jpg, 10509402, 44464.68605534059 
ProstateX-033211.jpg, 9944783, 43027.384710205195 
ProstateX-033211_b.jpg, 10122459, 43350.70891000515 
ProstateX-033212.jpg, 8376939, 38011.538471890344 
ProstateX-033212_b.jpg, 8498109, 38204.343614306476 
ProstateX-033213.jpg, 8362319, 38232.16728096904 
ProstateX-033213_b.jpg, 8451226, 38219.02191317826 
ProstateX-033214.jpg, 10283159, 46065.78881339166 
ProstateX-033214_b.jpg, 9998440, 45321.548737879646 
ProstateX-033215.jpg, 10252158, 45962.27955617519 
ProstateX-033215_b.jpg, 10273176, 46065.15496554853 
ProstateX-033216.jpg, 8218167, 39545.971615323855 
ProstateX-033216_b.jpg, 8799265, 41845.88762351684 
ProstateX-033217.jpg, 9386226, 43552.10339352165 
ProstateX-033217_b.jpg, 9651224, 44519.27353405489 
ProstateX-033218.jpg, 9954553, 45202.977302385734 
ProstateX-033218_b.jpg, 10252594, 46111.17740851994 
ProstateX-03321_b.jpg, 8338935, 39611.167503622004 
ProstateX-03322.jpg, 10002582, 44546.0598931039 
ProstateX-03322_b.jpg, 9797290, 43758.15402870646 
ProstateX-03323.jpg, 10060724, 44513.61367042671 
ProstateX-03323_b.jpg, 9731113, 43240.732590926345 
ProstateX-03324.jpg, 9688512, 43058.90927554947 
ProstateX-03324_b.jpg, 9463460, 42246.386259655395 
ProstateX-03325.jpg, 9790958, 43630.78676806092 
ProstateX-03325_b.jpg, 9712113, 43128.23199483141 
ProstateX-03326.jpg, 9792014, 43330.467710376724 
ProstateX-03326_b.jpg, 9608007, 42529.14559452141 
ProstateX-03327.jpg, 9897880, 42865.78344087508 
ProstateX-03327_b.jpg, 10018623, 43176.610531629274 
ProstateX-03328.jpg, 10012595, 43135.85917771895 
ProstateX-03328_b.jpg, 9812003, 42599.87996461962 
ProstateX-03329.jpg, 10089802, 43281.00130542268 
ProstateX-03329_b.jpg, 10145108, 43217.373543518355 
ProstateX-03330.jpg, 7906676, 36893.42174426222 
ProstateX-03330_b.jpg, 8279199, 38439.783024881915 
ProstateX-03331.jpg, 7841895, 36382.8065300081 
ProstateX-033310.jpg, 8811136, 40292.007594559 
ProstateX-033310_b.jpg, 8621017, 39658.0250012529 
ProstateX-033311.jpg, 9690237, 42984.58855217763 
ProstateX-033311_b.jpg, 9631699, 42719.30475791946 
ProstateX-033312.jpg, 8499490, 40245.83414466645 
ProstateX-033312_b.jpg, 8500592, 40064.249524981744 
ProstateX-033313.jpg, 8521020, 40452.62948190142 
ProstateX-033313_b.jpg, 8419147, 40040.560473100275 
ProstateX-033314.jpg, 8863389, 41072.51658956388 
ProstateX-033314_b.jpg, 9044072, 41836.55643094924 
ProstateX-033315.jpg, 8623705, 41100.13662994321 
ProstateX-033315_b.jpg, 8575532, 40818.82614676713 
ProstateX-033316.jpg, 9069135, 42496.02142554053 
ProstateX-033316_b.jpg, 8913053, 41949.07294565638 
ProstateX-033317.jpg, 9205791, 42878.9977844632 
ProstateX-033317_b.jpg, 8713182, 41510.262393774385 
ProstateX-033318.jpg, 9583421, 44457.648329618154 
ProstateX-033318_b.jpg, 9358579, 44067.607343716765 
ProstateX-03331_b.jpg, 8336094, 38531.807899448475 
ProstateX-03332.jpg, 7467384, 35161.392748297105 
ProstateX-03332_b.jpg, 7610125, 35796.26088015339 
ProstateX-03333.jpg, 7372724, 34579.99080393169 
ProstateX-03333_b.jpg, 7452389, 35035.848769510354 
ProstateX-03334.jpg, 7568887, 35002.29239635599 
ProstateX-03334_b.jpg, 7616514, 35269.46886472775 
ProstateX-03335.jpg, 7445743, 34287.68867975793 
ProstateX-03335_b.jpg, 7517853, 34579.674015236174 
ProstateX-03336.jpg, 8343440, 39117.256728968096 
ProstateX-03336_b.jpg, 8201177, 38573.52095673922 
ProstateX-03337.jpg, 8181171, 38584.29453806302 
ProstateX-03337_b.jpg, 8184556, 38624.541809580085 
ProstateX-03338.jpg, 9674926, 43455.73175082891 
ProstateX-03338_b.jpg, 9454620, 42804.64736450938 
ProstateX-03339.jpg, 9084527, 41396.80385005586 
ProstateX-03339_b.jpg, 8958051, 40869.147519859034 
ProstateX-03340.jpg, 9320394, 41776.9242525105 
ProstateX-03340_b.jpg, 9076217, 40569.39473297574 
ProstateX-03341.jpg, 9333356, 42305.37568678477 
ProstateX-033410.jpg, 9724088, 43719.24287999507 
ProstateX-033410_b.jpg, 9534280, 42882.74972526832 
ProstateX-033411.jpg, 9977745, 44831.30487728413 
ProstateX-033411_b.jpg, 9755664, 44313.872094413055 
ProstateX-033412.jpg, 9206405, 39861.598851526265 
ProstateX-033412_b.jpg, 9418033, 40825.7281992618 
ProstateX-033413.jpg, 10387980, 46582.14228650288 
ProstateX-033413_b.jpg, 10651068, 47252.21258311615 
ProstateX-033414.jpg, 9964955, 44885.12193366528 
ProstateX-033414_b.jpg, 10003631, 45039.10521979761 
ProstateX-033415.jpg, 9970958, 45189.2583032738 
ProstateX-033415_b.jpg, 10074742, 45433.96515823817 
ProstateX-033416.jpg, 9832364, 44899.34520680675 
ProstateX-033416_b.jpg, 10143142, 45946.538650914714 
ProstateX-033417.jpg, 10282887, 45972.41293428049 
ProstateX-033417_b.jpg, 10709350, 47113.79309713876 
ProstateX-033418.jpg, 10575300, 46705.56480763293 
ProstateX-033418_b.jpg, 11150304, 48265.36716943113 
ProstateX-03341_b.jpg, 9082420, 41045.266669860976 
ProstateX-03342.jpg, 8806555, 40824.00902655201 
ProstateX-03342_b.jpg, 8791871, 40707.221656605354 
ProstateX-03343.jpg, 8814231, 40966.90519187409 
ProstateX-03343_b.jpg, 8723969, 40132.47810688994 
ProstateX-03344.jpg, 8393223, 39438.095022452595 
ProstateX-03344_b.jpg, 8349583, 38074.500692720845 
ProstateX-03345.jpg, 9214128, 42100.46147015493 
ProstateX-03345_b.jpg, 8577027, 39925.67766488128 
ProstateX-03346.jpg, 9513059, 43562.343199143914 
ProstateX-03346_b.jpg, 9213032, 42083.983770551 
ProstateX-03347.jpg, 9717127, 44105.75045274709 
ProstateX-03347_b.jpg, 9448354, 43061.06923893089 
ProstateX-03348.jpg, 10262168, 45527.87829451313 
ProstateX-03348_b.jpg, 10036657, 44898.702264096675 
ProstateX-03349.jpg, 9972693, 44542.95750171962 
ProstateX-03349_b.jpg, 9841084, 44058.953868651945 
ProstateX-03350.jpg, 8890441, 40004.65161703074 
ProstateX-03350_b.jpg, 9617918, 41158.54100912713 
ProstateX-03351.jpg, 9278413, 40030.800803881 
ProstateX-033510.jpg, 9467138, 41039.564934341106 
ProstateX-033510_b.jpg, 10137104, 44933.12733385024 
ProstateX-033511.jpg, 8884950, 39433.328670047624 
ProstateX-033511_b.jpg, 9917563, 44576.415255154825 
ProstateX-033512.jpg, 9106955, 39973.98737929455 
ProstateX-033512_b.jpg, 10105990, 44994.43896749908 
ProstateX-033513.jpg, 8860749, 39340.68246738991 
ProstateX-033513_b.jpg, 10451318, 45990.97072252335 
ProstateX-033514.jpg, 8874129, 39250.86481849795 
ProstateX-033514_b.jpg, 9400118, 42355.98474832099 
ProstateX-033515.jpg, 9443651, 42109.46042162022 
ProstateX-033515_b.jpg, 9416932, 42599.66999872182 
ProstateX-033516.jpg, 9269845, 40448.94823107271 
ProstateX-033516_b.jpg, 9534988, 43251.09009030871 
ProstateX-033517.jpg, 10238092, 45676.56786581058 
ProstateX-033517_b.jpg, 9988132, 44457.89833089279 
ProstateX-033518.jpg, 10501183, 46065.29568992258 
ProstateX-033518_b.jpg, 10091730, 44568.10404313829 
ProstateX-03351_b.jpg, 9609754, 40854.83951749168 
ProstateX-03352.jpg, 9134413, 41250.19528438623 
ProstateX-03352_b.jpg, 10250663, 43282.82332519449 
ProstateX-03353.jpg, 9763826, 41648.875927208406 
ProstateX-03353_b.jpg, 9796787, 41527.08799085243 
ProstateX-03354.jpg, 9857397, 41706.12186478143 
ProstateX-03354_b.jpg, 9856428, 41637.247267320636 
ProstateX-03355.jpg, 10090933, 42644.11547916078 
ProstateX-03355_b.jpg, 9926731, 42061.84326678991 
ProstateX-03356.jpg, 10209342, 43804.34017309244 
ProstateX-03356_b.jpg, 10031736, 43921.78873862038 
ProstateX-03357.jpg, 10114418, 43425.124570920925 
ProstateX-03357_b.jpg, 9675733, 41845.9176861973 
ProstateX-03358.jpg, 10161714, 43642.6235462535 
ProstateX-03358_b.jpg, 10312674, 44717.64005401001 
ProstateX-03359.jpg, 9839940, 42707.163544304836 
ProstateX-03359_b.jpg, 9631848, 42457.43239999329 
ProstateX-03360.jpg, 10183459, 45991.42901672006 
ProstateX-03360_b.jpg, 10206842, 46134.77874662455 
ProstateX-03361.jpg, 10275975, 46439.27080607533 
ProstateX-033610.jpg, 9987372, 44262.93232491494 
ProstateX-033610_b.jpg, 9968627, 44401.153262049396 
ProstateX-033611.jpg, 9825446, 43863.832367908755 
ProstateX-033611_b.jpg, 9924288, 44381.18315232256 
ProstateX-033612.jpg, 9201269, 41852.105000824035 
ProstateX-033612_b.jpg, 9374845, 42553.70957977694 
ProstateX-033613.jpg, 10170705, 43687.34591389136 
ProstateX-033613_b.jpg, 10144258, 43498.52314734375 
ProstateX-033614.jpg, 10029568, 43127.263789858036 
ProstateX-033614_b.jpg, 9802630, 42203.660386274554 
ProstateX-033615.jpg, 10085398, 43007.7740181935 
ProstateX-033615_b.jpg, 9649017, 43327.639319492126 
ProstateX-033616.jpg, 9941674, 44324.930772647574 
ProstateX-033616_b.jpg, 9902502, 44175.0314997058 
ProstateX-033617.jpg, 9661032, 43459.028175972824 
ProstateX-033617_b.jpg, 9514992, 42816.89456277744 
ProstateX-033618.jpg, 8835501, 39252.90510267998 
ProstateX-033618_b.jpg, 9689049, 43407.02377496066 
ProstateX-03361_b.jpg, 10519839, 46912.770894501635 
ProstateX-03362.jpg, 10413310, 46630.09326604441 
ProstateX-03362_b.jpg, 10515459, 46938.37164836463 
ProstateX-03363.jpg, 10609733, 47409.35174625361 
ProstateX-03363_b.jpg, 10705776, 47748.9714025339 
ProstateX-03364.jpg, 9558640, 44273.91744582808 
ProstateX-03364_b.jpg, 9979685, 45276.26061193658 
ProstateX-03365.jpg, 9518818, 44135.69877094957 
ProstateX-03365_b.jpg, 9451164, 43981.88279280459 
ProstateX-03366.jpg, 8968613, 42377.117799586136 
ProstateX-03366_b.jpg, 9886281, 44477.076354005105 
ProstateX-03367.jpg, 10052415, 45505.265750240374 
ProstateX-03367_b.jpg, 9962404, 44618.89209740645 
ProstateX-03368.jpg, 9823981, 44044.281796846226 
ProstateX-03368_b.jpg, 10050038, 44739.15459639353 
ProstateX-03369.jpg, 10006008, 44419.43806488326 
ProstateX-03369_b.jpg, 9971361, 44464.13198298152 
ProstateX-03370.jpg, 7945941, 35976.93543091184 
ProstateX-03370_b.jpg, 8015890, 36072.15225073214 
ProstateX-03371.jpg, 8078242, 36490.36152191425 
ProstateX-033710.jpg, 9577455, 42348.359791141855 
ProstateX-033710_b.jpg, 9429619, 41873.62330871309 
ProstateX-033711.jpg, 9667447, 42576.28390313086 
ProstateX-033711_b.jpg, 9857343, 43242.144708605745 
ProstateX-033712.jpg, 9718013, 43026.4528749466 
ProstateX-033712_b.jpg, 9785870, 43432.75526604316 
ProstateX-033713.jpg, 8676293, 41166.58998508378 
ProstateX-033713_b.jpg, 8808819, 41291.00179215806 
ProstateX-033714.jpg, 8513489, 38521.09882908326 
ProstateX-033714_b.jpg, 9871811, 44013.32862895057 
ProstateX-033715.jpg, 8644752, 39109.88087427524 
ProstateX-033715_b.jpg, 8909933, 40008.92474186228 
ProstateX-033716.jpg, 8606597, 39003.83600365482 
ProstateX-033716_b.jpg, 8838652, 39756.81111457507 
ProstateX-033717.jpg, 8557058, 38919.09610975054 
ProstateX-033717_b.jpg, 8954669, 40304.928892134274 
ProstateX-033718.jpg, 9018397, 40404.01330313611 
ProstateX-033718_b.jpg, 9003014, 40405.562513099605 
ProstateX-033719.jpg, 8695626, 39200.458109568055 
ProstateX-033719_b.jpg, 9501710, 43200.30198968521 
ProstateX-03371_b.jpg, 8015389, 36150.59176555759 
ProstateX-03372.jpg, 8337226, 36814.57366315682 
ProstateX-033720.jpg, 9734494, 44048.60737866749 
ProstateX-033720_b.jpg, 9076119, 42383.47297001509 
ProstateX-03372_b.jpg, 8449475, 37156.23461816334 
ProstateX-03373.jpg, 8595138, 39648.85027336858 
ProstateX-03373_b.jpg, 8374184, 39228.59067058107 
ProstateX-03374.jpg, 8602231, 40228.51166772144 
ProstateX-03374_b.jpg, 8619788, 40043.134917236435 
ProstateX-03375.jpg, 9410399, 43161.27587317131 
ProstateX-03375_b.jpg, 9444314, 43075.454750936755 
ProstateX-03376.jpg, 9536571, 43278.01040944466 
ProstateX-03376_b.jpg, 9600817, 42712.92660307884 
ProstateX-03377.jpg, 9692667, 43303.14834974473 
ProstateX-03377_b.jpg, 9652099, 42979.521018736355 
ProstateX-03378.jpg, 8849962, 40221.025272859464 
ProstateX-03378_b.jpg, 9073343, 40856.95300680167 
ProstateX-03379.jpg, 8964570, 40415.73671232531 
ProstateX-03379_b.jpg, 8924789, 40228.40823348595 
ProstateX-03380.jpg, 8644323, 39018.90263705529 
ProstateX-03380_b.jpg, 8654275, 38793.87904038471 
ProstateX-03381.jpg, 8960013, 39839.64112539168 
ProstateX-033810.jpg, 9633515, 44342.454296080636 
ProstateX-033810_b.jpg, 10133376, 45365.86796259937 
ProstateX-033811.jpg, 9599886, 44375.6879833992 
ProstateX-033811_b.jpg, 9215573, 43169.12136006477 
ProstateX-033812.jpg, 9706754, 44771.26991721365 
ProstateX-033812_b.jpg, 9576856, 44458.604386552666 
ProstateX-033813.jpg, 10530444, 46833.35298694724 
ProstateX-033813_b.jpg, 10774451, 47523.87350584967 
ProstateX-033814.jpg, 9988566, 45585.76253612524 
ProstateX-033814_b.jpg, 10096830, 45975.5891751264 
ProstateX-033815.jpg, 10021362, 45461.65826276028 
ProstateX-033815_b.jpg, 10564766, 47098.42186315801 
ProstateX-033816.jpg, 9583102, 44325.831813966 
ProstateX-033816_b.jpg, 9791498, 44984.519426131475 
ProstateX-033817.jpg, 9766507, 44847.86883453884 
ProstateX-033817_b.jpg, 9519711, 44055.4108935554 
ProstateX-033818.jpg, 9513697, 44307.262914786326 
ProstateX-033818_b.jpg, 9349798, 43709.57895015691 
